Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,36.52,35.17,46.95,1008.87
606,54.45,36.50,35.17,46.93,1008.87
607,54.54,36.48,35.17,46.91,1008.87
608,54.63,36.46,35.16,46.91,1008.87
609,54.72,36.45,35.16,46.91,1008.87
610,54.81,36.45,35.17,46.93,1008.87
611,54.90,36.46,35.16,46.92,1008.87
612,54.99,36.43,35.15,46.88,1008.87
613,55.08,36.43,35.13,46.90,1008.87
614,55.17,36.42,35.11,46.91,1008.87
615,55.26,36.41,35.10,46.88,1008.86
616,55.35,36.40,35.09,46.85,1008.86
617,55.44,36.39,35.09,46.84,1008.85
618,55.53,36.39,35.08,46.86,1008.85
619,55.62,36.39,35.07,46.85,1008.85
620,55.71,36.38,35.06,46.88,1008.85
621,55.80,36.37,35.04,46.90,1008.85
622,55.89,36.36,35.03,46.92,1008.84
623,55.98,36.36,35.03,46.95,1008.84
624,56.07,36.34,35.02,46.96,1008.83
625,56.16,36.35,35.01,46.96,1008.82
626,56.25,36.34,35.00,46.95,1008.82
627,56.34,36.34,35.01,46.98,1008.82
628,56.43,36.33,34.99,46.99,1008.81
629,56.52,36.31,34.98,47.00,1008.81
630,56.61,36.29,34.97,47.03,1008.81
631,56.70,36.28,34.95,47.03,1008.81
632,56.79,36.27,34.93,47.03,1008.81
633,56.88,36.28,34.91,46.99,1008.81
634,56.97,36.27,34.90,47.03,1008.81
635,57.06,36.25,34.88,47.04,1008.81
636,57.15,36.24,34.88,47.03,1008.81
637,57.24,36.23,34.87,47.01,1008.81
638,57.33,36.22,34.85,46.99,1008.82
639,57.42,36.21,34.84,46.98,1008.82
640,57.51,36.20,34.84,47.00,1008.83
641,57.60,36.21,34.82,46.98,1008.84
642,57.69,36.20,34.82,46.96,1008.83
643,57.78,35.89,34.80,46.96,1008.83
644,57.87,36.19,34.79,46.98,1008.84
645,57.96,36.17,34.79,46.96,1008.83
646,58.05,36.17,34.79,46.95,1008.83
647,58.14,36.16,34.78,46.95,1008.83
648,58.23,36.15,34.77,46.94,1008.83
649,58.32,36.15,34.76,46.95,1008.84
650,58.41,36.13,34.75,46.91,1008.84
651,58.50,36.12,34.73,46.92,1008.84
652,58.59,36.11,34.71,46.98,1008.83
653,58.68,36.10,34.70,46.97,1008.83
654,58.77,36.10,34.69,46.99,1008.83
655,58.86,36.09,34.69,47.06,1008.83
656,58.95,36.09,34.68,47.08,1008.84
657,59.04,36.08,34.68,47.10,1008.84
658,59.13,36.07,34.67,47.10,1008.83
659,59.22,36.07,34.67,47.09,1008.84
660,59.31,36.06,34.68,47.11,1008.84
661,59.40,36.06,34.68,47.14,1008.84
662,59.49,36.05,34.67,47.17,1008.85
663,59.58,36.05,34.68,47.17,1008.85
664,59.67,36.04,34.66,47.16,1008.85
665,59.76,36.02,34.65,47.18,1008.85
666,59.85,36.01,34.64,47.12,1008.85
667,59.94,35.99,34.64,47.13,1008.85
668,60.03,35.98,34.63,47.12,1008.85
669,60.12,35.97,34.62,47.11,1008.85
670,60.21,35.97,34.61,47.09,1008.85
671,60.30,35.96,34.61,47.10,1008.86
672,60.39,35.94,34.60,47.08,1008.85
673,60.48,35.94,34.59,47.07,1008.84
674,60.57,35.93,34.58,47.06,1008.85
675,60.66,35.91,34.59,47.07,1008.85
676,60.75,35.89,34.59,47.07,1008.85
677,60.84,35.88,34.58,47.01,1008.85
678,60.93,35.89,34.57,46.99,1008.86
679,61.02,35.88,34.57,47.00,1008.85
680,61.11,35.87,34.56,46.96,1008.85
681,61.20,35.86,34.53,46.95,1008.85
682,61.29,35.85,34.54,46.95,1008.84
683,61.38,35.83,34.53,46.95,1008.84
684,61.47,35.82,34.53,46.94,1008.84
685,61.56,35.81,34.53,46.91,1008.84
686,61.65,35.80,34.52,46.90,1008.84
687,61.74,35.79,34.51,46.90,1008.84
688,61.83,35.77,34.52,46.90,1008.84
689,61.92,35.77,34.52,46.91,1008.84
690,62.01,35.77,34.50,46.90,1008.83
691,62.10,35.76,34.51,46.88,1008.83
692,62.19,35.75,34.50,46.85,1008.83
693,62.28,35.73,34.50,46.80,1008.83
694,62.37,35.71,34.48,46.78,1008.83
695,62.46,35.69,34.48,46.76,1008.83
696,62.55,35.69,34.48,46.72,1008.83
697,62.64,35.67,34.46,46.69,1008.83
698,62.73,35.67,34.46,46.67,1008.83
699,62.82,35.65,34.46,46.66,1008.83
700,62.91,35.66,34.46,46.61,1008.84
701,63.00,35.65,34.44,46.61,1008.83
702,63.09,35.65,34.42,46.57,1008.84
703,63.18,35.65,34.41,46.57,1008.83
704,63.27,35.63,34.53,46.53,1008.83
705,63.36,35.60,34.45,46.51,1008.83
706,63.45,35.61,34.39,46.51,1008.83
707,63.54,35.59,34.36,46.51,1008.83
708,63.63,35.59,34.36,46.48,1008.83
709,63.72,35.57,34.33,46.46,1008.83
710,63.81,35.57,34.33,46.46,1008.82
711,63.90,35.57,34.33,46.43,1008.82
712,63.99,35.56,34.33,46.40,1008.82
713,64.08,35.55,34.31,46.40,1008.82
714,64.17,35.54,34.29,46.38,1008.82
715,64.26,35.53,34.28,46.38,1008.82
716,64.35,35.53,34.27,46.35,1008.82
717,64.44,35.52,34.26,46.37,1008.82
718,64.53,35.51,34.25,46.40,1008.82
719,64.62,35.50,34.24,46.40,1008.82
720,64.71,35.50,34.22,46.41,1008.82
721,64.80,35.48,34.21,46.43,1008.82
722,64.89,35.47,34.19,46.44,1008.81
723,64.98,35.46,34.19,46.46,1008.81
724,65.07,35.44,34.19,46.45,1008.81
725,65.16,35.42,34.18,46.42,1008.81
726,65.25,35.42,34.16,46.47,1008.81
727,65.34,35.41,34.14,46.53,1008.81
728,65.43,35.40,34.12,46.58,1008.81
729,65.52,35.39,34.12,46.61,1008.81
730,65.61,35.37,34.11,46.61,1008.81
731,65.70,35.37,34.08,46.63,1008.81
732,65.79,35.35,34.10,46.66,1008.80
733,65.88,35.34,34.08,46.65,1008.81
734,65.97,35.33,34.07,46.64,1008.81
735,66.06,35.31,34.05,46.66,1008.80
736,66.15,35.31,34.04,46.69,1008.80
737,66.24,35.29,34.05,46.71,1008.81
738,66.33,35.28,34.04,46.73,1008.82
739,66.42,35.29,34.03,46.82,1008.81
740,66.51,35.28,34.02,46.84,1008.82
741,66.60,35.27,34.02,46.88,1008.82
742,66.69,35.25,34.02,46.92,1008.82
743,66.78,35.24,34.00,46.96,1008.82
744,66.87,35.22,34.01,47.00,1008.82
745,66.96,35.21,34.02,47.00,1008.82
746,67.05,35.21,34.02,47.02,1008.82
747,67.14,35.20,34.01,47.07,1008.83
748,67.23,35.18,34.00,47.10,1008.83
749,67.32,35.18,33.98,47.12,1008.83
750,67.41,35.18,33.97,47.14,1008.84
751,67.50,35.17,33.98,47.16,1008.84
752,67.59,35.16,33.96,47.16,1008.84
753,67.68,35.14,33.95,47.13,1008.85
754,67.77,35.14,33.96,47.15,1008.85
755,67.86,35.13,33.95,47.19,1008.85
756,67.95,35.12,33.94,47.20,1008.85
757,68.04,35.11,33.93,47.24,1008.85
758,68.13,35.11,33.92,47.26,1008.86
759,68.22,35.11,33.93,47.26,1008.86
760,68.31,35.10,33.93,47.30,1008.86
761,68.40,35.09,33.90,47.30,1008.87
762,68.49,35.08,33.90,47.30,1008.87
763,68.58,35.08,33.89,47.30,1008.87
764,68.67,35.07,33.88,47.35,1008.87
765,68.76,35.07,33.87,47.32,1008.87
766,68.85,35.07,33.86,47.33,1008.87
767,68.94,35.06,33.86,47.29,1008.87
768,69.03,35.05,33.86,47.24,1008.86
769,69.12,35.03,33.84,47.22,1008.87
770,69.21,35.01,33.84,47.21,1008.87
771,69.30,35.00,33.83,47.24,1008.87
772,69.39,34.98,33.83,47.29,1008.87
773,69.48,34.98,33.84,47.30,1008.89
774,69.57,34.98,33.83,47.33,1008.89
775,69.66,34.97,33.81,47.35,1008.88
776,69.75,34.97,33.80,47.35,1008.89
777,69.84,34.96,33.79,47.34,1008.88
778,69.93,34.95,33.78,47.36,1008.88
779,70.02,34.95,33.76,47.36,1008.88
780,70.11,34.93,33.74,47.36,1008.88
781,70.20,34.94,33.73,47.39,1008.88
782,70.29,34.93,33.73,47.43,1008.88
783,70.38,34.92,33.71,47.43,1008.87
784,70.47,34.91,33.70,47.41,1008.88
785,70.56,34.90,33.69,47.41,1008.87
786,70.65,34.88,33.67,47.40,1008.86
787,70.74,34.86,33.67,47.39,1008.86
788,70.83,34.86,33.66,47.36,1008.86
789,70.92,34.86,33.65,47.37,1008.86
790,71.01,34.84,33.63,47.36,1008.87
791,71.10,34.86,33.62,47.35,1008.87
792,71.19,34.84,33.62,47.35,1008.86
793,71.28,34.83,33.62,47.36,1008.87
794,71.37,34.82,33.62,47.38,1008.87
795,71.46,34.81,33.62,47.37,1008.86
796,71.55,34.81,33.61,47.35,1008.87
797,71.64,34.80,33.60,47.36,1008.87
798,71.73,34.79,33.58,47.38,1008.86
799,71.82,34.78,33.57,47.36,1008.86
800,71.91,34.78,33.54,47.34,1008.85
801,72.00,34.77,33.52,47.35,1008.85
802,72.09,34.77,33.52,47.37,1008.85
803,72.18,34.74,33.52,47.38,1008.85
804,72.27,34.75,33.50,47.38,1008.85
805,72.36,34.74,33.50,47.40,1008.85
806,72.45,34.73,33.49,47.42,1008.85
807,72.54,34.73,33.48,47.44,1008.84
808,72.63,34.71,33.48,47.45,1008.84
809,72.72,34.71,33.47,47.42,1008.84
810,72.81,34.70,33.47,47.40,1008.83
811,72.90,34.71,33.47,47.38,1008.84
812,72.99,34.69,33.46,47.35,1008.83
813,73.08,34.68,33.45,47.36,1008.83
814,73.17,34.67,33.45,47.35,1008.83
815,73.26,34.67,33.44,47.38,1008.83
816,73.35,34.66,33.43,47.36,1008.82
817,73.44,34.65,33.41,47.36,1008.83
818,73.53,34.65,33.40,47.35,1008.83
819,73.62,34.63,33.41,47.33,1008.84
820,73.71,34.63,33.40,47.34,1008.84
821,73.80,34.62,33.41,47.34,1008.84
822,73.89,34.61,33.42,47.34,1008.84
823,73.98,34.59,33.40,47.34,1008.84
824,74.07,34.57,33.40,47.31,1008.84
825,74.16,34.56,33.39,47.29,1008.84
826,74.25,34.54,33.39,47.33,1008.84
827,74.34,34.52,33.40,47.32,1008.85
828,74.43,34.52,33.39,47.33,1008.85
829,74.52,34.50,33.39,47.33,1008.84
830,74.61,34.49,33.39,47.33,1008.84
831,74.70,34.48,33.38,47.33,1008.83
832,74.79,34.47,33.36,47.32,1008.83
833,74.88,34.46,33.36,47.29,1008.83
834,74.97,34.45,33.35,47.26,1008.83
835,75.06,34.45,33.36,47.26,1008.83
836,75.15,34.44,33.36,47.23,1008.83
837,75.24,34.43,33.34,47.24,1008.84
838,75.33,34.42,33.33,47.27,1008.85
839,75.42,34.42,33.32,47.30,1008.85
840,75.51,34.42,33.33,47.32,1008.85
841,75.60,34.42,33.32,47.33,1008.85
842,75.69,34.41,33.33,47.36,1008.84
843,75.78,34.41,33.32,47.36,1008.84
844,75.87,34.41,33.31,47.40,1008.85
845,75.96,34.39,33.31,47.42,1008.85
846,76.05,34.39,33.30,47.39,1008.85
847,76.14,34.37,33.27,47.37,1008.85
848,76.23,34.35,33.27,47.37,1008.85
849,76.32,34.35,33.26,47.36,1008.84
850,76.41,34.34,33.26,47.35,1008.85
851,76.50,34.34,33.25,47.33,1008.85
852,76.59,34.33,33.24,47.35,1008.85
853,76.68,34.32,33.22,47.38,1008.86
854,76.77,34.31,33.20,47.40,1008.85
855,76.86,34.32,33.19,47.40,1008.85
856,76.95,34.31,33.20,47.42,1008.85
857,77.04,34.30,33.20,47.39,1008.85
858,77.13,34.29,33.18,47.39,1008.85
859,77.22,34.28,33.17,47.39,1008.84
860,77.31,34.27,33.16,47.39,1008.85
861,77.40,34.26,33.15,47.38,1008.84
862,77.49,34.25,33.15,47.39,1008.84
863,77.58,34.24,33.12,47.39,1008.83
864,77.67,34.24,33.12,47.40,1008.84
865,77.76,34.23,33.11,47.43,1008.84
866,77.85,34.22,33.10,47.41,1008.84
867,77.94,34.23,33.09,47.40,1008.84
868,78.03,34.21,33.08,47.40,1008.84
869,78.12,34.20,33.06,47.38,1008.84
870,78.21,34.19,33.04,47.34,1008.84
871,78.30,34.19,33.04,47.35,1008.83
872,78.39,34.19,33.02,47.35,1008.82
873,78.48,34.18,33.01,47.34,1008.82
874,78.57,34.17,33.00,47.34,1008.82
875,78.66,34.15,32.99,47.38,1008.82
876,78.75,34.14,32.99,47.38,1008.82
877,78.84,34.14,32.98,47.42,1008.82
878,78.93,34.13,32.96,47.45,1008.81
879,79.02,34.13,32.96,47.46,1008.81
880,79.11,34.11,32.94,47.48,1008.81
881,79.20,34.10,32.95,47.52,1008.81
882,79.29,34.10,32.94,47.53,1008.81
883,79.38,34.09,32.94,47.51,1008.80
884,79.47,34.08,32.92,47.50,1008.81
885,79.56,34.07,32.92,47.47,1008.80
886,79.65,34.07,32.91,47.46,1008.79
887,79.74,34.06,32.91,47.47,1008.79
888,79.83,34.07,32.92,47.47,1008.78
889,79.92,34.06,32.93,47.45,1008.78
890,80.01,34.06,32.93,47.48,1008.78
891,80.10,34.04,32.92,47.50,1008.78
892,80.19,34.02,32.91,47.51,1008.79
893,80.28,34.01,32.92,47.50,1008.80
894,80.37,34.01,32.91,47.50,1008.79
895,80.46,33.99,32.92,47.46,1008.78
896,80.55,33.99,32.92,47.42,1008.78
897,80.64,33.97,32.91,47.41,1008.79
898,80.73,33.98,32.91,47.39,1008.78
899,80.82,33.98,32.91,47.42,1008.78
900,80.91,33.98,32.90,47.44,1008.79
901,81.00,33.96,32.90,47.44,1008.80
902,81.09,33.95,32.88,47.42,1008.81
903,81.18,33.94,32.88,47.40,1008.80
904,81.27,33.92,32.88,47.42,1008.81
905,81.36,33.92,32.85,47.42,1008.81
906,81.45,33.91,32.85,47.43,1008.80
907,81.54,33.91,32.84,47.43,1008.80
908,81.63,33.90,32.83,47.43,1008.81
909,81.72,33.91,32.81,47.43,1008.80
910,81.81,33.90,32.81,47.43,1008.81
911,81.90,33.89,32.80,47.43,1008.82
912,81.99,33.89,32.80,47.43,1008.82
913,82.08,33.89,32.79,47.44,1008.83
914,82.17,33.90,32.78,47.42,1008.83
915,82.26,33.88,32.78,47.43,1008.83
916,82.35,33.88,32.77,47.40,1008.83
917,82.44,33.87,32.77,47.43,1008.84
918,82.53,33.86,32.76,47.44,1008.83
919,82.62,33.84,32.75,47.46,1008.84
920,82.71,33.84,32.76,47.49,1008.83
921,82.80,33.83,32.75,47.48,1008.84
922,82.89,33.83,32.75,47.45,1008.83
923,82.98,33.81,32.73,47.48,1008.84
924,83.07,33.82,32.73,47.46,1008.84
925,83.16,33.81,32.73,47.47,1008.84
926,83.25,33.81,32.71,47.44,1008.85
927,83.34,33.80,32.70,47.43,1008.84
928,83.43,33.79,32.69,47.43,1008.84
929,83.52,33.78,32.68,47.41,1008.84
930,83.61,33.78,32.66,47.40,1008.84
931,83.70,33.78,32.66,47.42,1008.84
932,83.79,33.77,32.65,47.41,1008.84
933,83.88,33.76,32.63,47.41,1008.85
934,83.97,33.76,32.63,47.41,1008.85
935,84.06,33.76,32.62,47.39,1008.86
936,84.15,33.76,32.62,47.37,1008.86
937,84.24,33.75,32.61,47.37,1008.86
938,84.33,33.74,32.60,47.37,1008.86
939,84.42,33.73,32.58,47.36,1008.87
940,84.51,33.72,32.57,47.35,1008.87
941,84.60,33.71,32.54,47.33,1008.87
942,84.69,33.71,32.54,47.30,1008.87
943,84.78,33.69,32.54,47.28,1008.87
944,84.87,33.69,32.53,47.31,1008.87
945,84.96,33.68,32.53,47.31,1008.87
946,85.05,33.69,32.53,47.30,1008.86
947,85.14,33.68,32.51,47.32,1008.86
948,85.23,33.68,32.52,47.33,1008.85
949,85.32,33.66,32.50,47.36,1008.85
950,85.41,33.67,32.48,47.34,1008.84
951,85.50,33.68,32.48,47.36,1008.84
952,85.59,33.65,32.49,47.35,1008.84
953,85.68,33.65,32.50,47.37,1008.84
954,85.77,33.65,32.48,47.33,1008.84
955,85.86,33.65,32.48,47.35,1008.83
956,85.95,33.63,32.49,47.37,1008.84
957,86.04,33.63,32.48,47.39,1008.83
958,86.13,33.63,32.49,47.40,1008.83
959,86.22,33.62,32.47,47.40,1008.82
960,86.31,33.60,32.46,47.41,1008.82
961,86.40,33.61,32.46,47.42,1008.83
962,86.49,33.59,32.47,47.43,1008.82
963,86.58,33.59,32.46,47.43,1008.82
964,86.67,33.59,32.46,47.45,1008.83
965,86.76,33.57,32.46,47.52,1008.83
966,86.85,33.56,32.46,47.52,1008.83
967,86.94,33.55,32.47,47.49,1008.83
968,87.03,33.54,32.46,47.55,1008.83
969,87.12,33.53,32.45,47.53,1008.83
970,87.21,33.52,32.46,47.52,1008.83
971,87.30,33.51,32.45,47.52,1008.83
972,87.39,33.50,32.43,47.51,1008.83
973,87.48,33.49,32.43,47.49,1008.82
974,87.57,33.48,32.43,47.52,1008.82
975,87.66,33.47,32.42,47.52,1008.82
976,87.75,33.46,32.41,47.50,1008.83
977,87.84,33.46,32.39,47.51,1008.83
978,87.93,33.44,32.38,47.50,1008.82
979,88.02,33.44,32.37,47.52,1008.82
980,88.11,33.45,32.37,47.53,1008.82
981,88.20,33.43,32.36,47.55,1008.82
982,88.29,33.42,32.36,47.55,1008.81
983,88.38,33.40,32.35,47.52,1008.81
984,88.47,33.40,32.34,47.50,1008.81
985,88.56,33.39,32.34,47.51,1008.82
986,88.65,33.39,32.34,47.50,1008.83
987,88.74,33.37,32.35,47.50,1008.83
988,88.83,33.35,32.34,47.51,1008.83
989,88.92,33.34,32.34,47.49,1008.83
990,89.01,33.33,32.31,47.51,1008.83
991,89.10,33.33,32.31,47.52,1008.83
992,89.19,33.30,32.31,47.51,1008.83
993,89.28,33.30,32.30,47.51,1008.83
994,89.37,33.29,32.28,47.50,1008.83
995,89.46,33.28,32.27,47.48,1008.83
996,89.55,33.27,32.25,47.47,1008.83
997,89.64,33.26,32.23,47.48,1008.84
998,89.73,33.25,32.22,47.46,1008.84
999,89.82,33.25,32.21,47.46,1008.84
1000,89.91,33.23,32.19,47.47,1008.85
1001,90.00,33.23,32.17,47.48,1008.85
1002,90.09,33.23,32.16,47.46,1008.86
1003,90.18,33.21,32.18,47.48,1008.86
1004,90.27,33.21,32.16,47.46,1008.86
1005,90.36,33.21,32.16,47.48,1008.87
1006,90.45,33.21,32.17,47.47,1008.86
1007,90.54,33.21,32.16,47.47,1008.87
1008,90.63,33.22,32.16,47.45,1008.87
1009,90.72,33.21,32.16,47.43,1008.87
1010,90.81,33.20,32.16,47.43,1008.87
1011,90.90,33.20,32.16,47.44,1008.87
1012,90.99,33.19,32.16,47.44,1008.87
1013,91.08,33.18,32.15,47.42,1008.87
1014,91.17,33.19,32.16,47.39,1008.87
1015,91.26,33.18,32.15,47.40,1008.86
1016,91.35,33.16,32.15,47.39,1008.87
1017,91.44,33.15,32.11,47.38,1008.88
1018,91.53,33.14,32.11,47.39,1008.88
1019,91.62,33.13,32.12,47.40,1008.88
1020,91.71,33.13,32.11,47.41,1008.89
1021,91.80,33.12,32.10,47.40,1008.89
1022,91.89,33.11,32.08,47.39,1008.89
1023,91.98,33.10,32.06,47.35,1008.88
1024,92.07,33.10,32.05,47.33,1008.88
1025,92.16,33.10,32.06,47.33,1008.88
1026,92.25,33.10,32.05,47.34,1008.88
1027,92.34,33.10,32.03,47.31,1008.88
1028,92.43,33.09,32.03,47.32,1008.88
1029,92.52,33.09,32.03,47.29,1008.88
1030,92.61,33.07,32.02,47.31,1008.87
1031,92.70,33.07,32.01,47.32,1008.87
1032,92.79,33.08,32.00,47.31,1008.87
1033,92.88,33.06,32.00,47.31,1008.88
1034,92.97,33.05,32.00,47.35,1008.87
1035,93.06,33.04,32.00,47.34,1008.87
1036,93.15,33.04,32.01,47.35,1008.87
1037,93.24,33.04,32.01,47.35,1008.87
1038,93.33,33.05,32.01,47.35,1008.87
1039,93.42,33.04,32.00,47.36,1008.86
1040,93.51,33.02,32.00,47.40,1008.87
1041,93.60,33.02,32.00,47.40,1008.86
1042,93.69,33.02,32.02,47.39,1008.86
1043,93.78,33.02,32.01,47.38,1008.86
1044,93.87,33.01,32.01,47.35,1008.85
1045,93.96,33.01,32.02,47.37,1008.85
1046,94.05,33.00,32.01,47.38,1008.85
1047,94.14,32.99,31.99,47.38,1008.85
1048,94.23,32.99,31.98,47.44,1008.85
1049,94.32,32.99,31.96,47.43,1008.84
1050,94.41,32.99,31.96,47.42,1008.84
1051,94.50,32.98,31.96,47.41,1008.84
1052,94.59,32.98,31.94,47.37,1008.83
1053,94.68,32.98,31.94,47.36,1008.83
1054,94.77,32.97,31.95,47.34,1008.83
1055,94.86,32.97,31.95,47.34,1008.83
1056,94.95,32.96,31.94,47.33,1008.82
1057,95.04,32.94,31.95,47.32,1008.81
1058,95.13,32.91,31.94,47.34,1008.81
1059,95.22,32.92,31.93,47.36,1008.80
1060,95.31,32.91,31.92,47.35,1008.81
1061,95.40,32.90,31.90,47.35,1008.81
1062,95.49,32.91,31.89,47.37,1008.81
1063,95.58,32.90,31.88,47.37,1008.82
1064,95.67,32.89,31.86,47.41,1008.83
1065,95.76,32.88,31.87,47.42,1008.83
1066,95.85,32.87,31.87,47.38,1008.82
1067,95.94,32.87,31.87,47.36,1008.82
1068,96.03,32.87,31.85,47.38,1008.82
1069,96.12,32.86,31.84,47.40,1008.82
1070,96.21,32.85,31.84,47.41,1008.83
1071,96.30,32.85,31.82,47.42,1008.84
1072,96.39,32.84,31.81,47.45,1008.83
1073,96.48,32.83,31.81,47.43,1008.83
1074,96.57,32.83,31.81,47.43,1008.83
1075,96.66,32.82,31.79,47.41,1008.84
1076,96.75,32.82,31.79,47.39,1008.84
1077,96.84,32.82,31.78,47.38,1008.84
1078,96.93,32.81,31.78,47.38,1008.84
1079,97.02,32.81,31.78,47.37,1008.84
1080,97.11,32.80,31.78,47.36,1008.84
1081,97.20,32.80,31.77,47.37,1008.85
1082,97.29,32.78,31.75,47.36,1008.85
1083,97.38,32.77,31.74,47.38,1008.85
1084,97.47,32.76,31.74,47.38,1008.85
1085,97.56,32.76,31.75,47.35,1008.84
1086,97.65,32.75,31.74,47.35,1008.85
1087,97.74,32.75,31.73,47.33,1008.85
1088,97.83,32.75,31.72,47.37,1008.85
1089,97.92,32.74,31.71,47.38,1008.85
1090,98.01,32.73,31.70,47.36,1008.85
1091,98.10,32.72,31.68,47.35,1008.85
1092,98.19,32.72,31.67,47.36,1008.84
1093,98.28,32.71,31.66,47.35,1008.85
1094,98.37,32.70,31.66,47.34,1008.84
1095,98.46,32.70,31.66,47.35,1008.85
1096,98.55,32.70,31.64,47.37,1008.86
1097,98.64,32.70,31.63,47.37,1008.86
1098,98.73,32.70,31.62,47.33,1008.86
1099,98.82,32.72,31.62,47.34,1008.85
1100,98.91,32.71,31.61,47.33,1008.86
1101,99.00,32.71,31.60,47.32,1008.86
1102,99.09,32.71,31.60,47.33,1008.85
1103,99.18,32.71,31.60,47.36,1008.86
1104,99.27,32.70,31.58,47.35,1008.86
1105,99.36,32.70,31.58,47.34,1008.86
1106,99.45,32.70,31.58,47.37,1008.85
1107,99.54,32.70,31.58,47.36,1008.84
1108,99.63,32.69,31.59,47.38,1008.84
1109,99.72,32.67,31.57,47.37,1008.85
1110,99.81,32.66,31.58,47.36,1008.84
1111,99.90,32.65,31.56,47.34,1008.85
1112,99.99,32.63,31.54,47.36,1008.84
1113,100.08,32.61,31.54,47.35,1008.84
1114,100.17,32.59,31.54,47.35,1008.84
1115,100.26,32.59,31.53,47.33,1008.84
1116,100.35,32.58,31.53,47.33,1008.84
1117,100.44,32.56,31.54,47.32,1008.83
1118,100.53,32.55,31.54,47.33,1008.84
1119,100.62,32.55,31.53,47.31,1008.84
1120,100.71,32.54,31.52,47.29,1008.82
1121,100.80,32.53,31.53,47.26,1008.82
1122,100.89,32.52,31.54,47.27,1008.82
1123,100.98,32.50,31.54,47.28,1008.82
1124,101.07,32.49,31.54,47.28,1008.82
1125,101.16,32.49,31.55,47.25,1008.82
1126,101.25,32.48,31.55,47.23,1008.82
1127,101.34,32.47,31.55,47.25,1008.82
1128,101.43,32.47,31.54,47.28,1008.82
1129,101.52,32.46,31.54,47.27,1008.82
1130,101.61,32.45,31.55,47.31,1008.83
1131,101.70,32.45,31.55,47.35,1008.82
1132,101.79,32.45,31.54,47.33,1008.82
1133,101.88,32.45,31.54,47.33,1008.82
1134,101.97,32.44,31.53,47.28,1008.82
1135,102.06,32.44,31.52,47.26,1008.82
1136,102.15,32.45,31.53,47.28,1008.82
1137,102.24,32.45,31.52,47.25,1008.82
1138,102.33,32.43,31.52,47.28,1008.82
1139,102.42,32.42,31.51,47.30,1008.81
1140,102.51,32.42,31.50,47.26,1008.81
1141,102.60,32.41,31.49,47.25,1008.81
1142,102.69,32.41,31.48,47.26,1008.81
1143,102.78,32.41,31.49,47.24,1008.81
1144,102.87,32.40,31.47,47.25,1008.81
1145,102.96,32.40,31.47,47.26,1008.81
1146,103.05,32.39,31.46,47.27,1008.81
1147,103.14,32.36,31.45,47.28,1008.81
1148,103.23,32.37,31.43,47.33,1008.81
1149,103.32,32.36,31.43,47.32,1008.80
1150,103.41,32.36,31.42,47.30,1008.80
1151,103.50,32.35,31.41,47.30,1008.80
1152,103.59,32.35,31.40,47.31,1008.80
1153,103.68,32.34,31.40,47.27,1008.80
1154,103.77,32.34,31.41,47.25,1008.80
1155,103.86,32.34,31.40,47.25,1008.80
1156,103.95,32.33,31.39,47.23,1008.81
1157,104.04,32.33,31.38,47.21,1008.81
1158,104.13,32.33,31.37,47.20,1008.80
1159,104.22,32.32,31.36,47.22,1008.80
1160,104.31,32.31,31.35,47.20,1008.81
1161,104.40,32.30,31.33,47.23,1008.81
1162,104.49,32.30,31.32,47.21,1008.81
1163,104.58,32.29,31.32,47.18,1008.82
1164,104.67,32.28,31.29,47.20,1008.82
1165,104.76,32.28,31.29,47.24,1008.82
1166,104.85,32.27,31.29,47.27,1008.83
1167,104.94,32.26,31.29,47.27,1008.83
1168,105.03,32.25,31.29,47.25,1008.82
1169,105.12,32.26,31.30,47.24,1008.83
1170,105.21,32.26,31.29,47.24,1008.84
1171,105.30,32.26,31.29,47.24,1008.84
1172,105.39,32.25,31.28,47.25,1008.84
1173,105.48,32.26,31.27,47.26,1008.84
1174,105.57,32.25,31.24,47.28,1008.85
1175,105.66,32.26,31.23,47.27,1008.85
1176,105.75,32.26,31.23,47.30,1008.85
1177,105.84,32.26,31.23,47.33,1008.85
1178,105.93,32.25,31.22,47.32,1008.86
1179,106.02,32.24,31.21,47.32,1008.86
1180,106.11,32.23,31.21,47.32,1008.85
1181,106.20,32.23,31.21,47.33,1008.86
1182,106.29,32.23,31.23,47.33,1008.85
1183,106.38,32.22,31.23,47.35,1008.85
1184,106.47,32.21,31.23,47.31,1008.85
1185,106.56,32.19,31.23,47.30,1008.86
1186,106.65,32.18,31.21,47.29,1008.86
1187,106.74,32.18,31.21,47.31,1008.86
1188,106.83,32.17,31.20,47.32,1008.86
1189,106.92,32.17,31.19,47.34,1008.86
1190,107.01,32.14,31.19,47.30,1008.85
1191,107.10,32.15,31.19,47.30,1008.86
1192,107.19,32.14,31.19,47.33,1008.85
1193,107.28,32.15,31.19,47.36,1008.85
1194,107.37,32.14,31.19,47.39,1008.85
1195,107.46,32.12,31.18,47.41,1008.85
1196,107.55,32.12,31.19,47.38,1008.84
1197,107.64,32.12,31.19,47.38,1008.85
1198,107.73,32.10,31.18,47.33,1008.85
1199,107.82,32.10,31.18,47.33,1008.86
1200,107.91,32.10,31.18,47.32,1008.85
1201,108.00,32.08,31.18,47.32,1008.85
