Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5346,481.05,28.09,27.83,44.15,1008.79
5347,481.14,28.09,27.83,44.15,1008.79
5348,481.23,28.09,27.83,44.14,1008.79
5349,481.32,28.09,27.84,44.14,1008.80
5350,481.41,28.09,27.84,44.15,1008.81
5351,481.50,28.08,27.84,44.14,1008.81
5352,481.59,28.08,27.82,44.14,1008.81
5353,481.68,28.09,27.83,44.14,1008.80
5354,481.77,28.08,27.84,44.11,1008.81
5355,481.86,28.07,27.84,44.13,1008.81
5356,481.95,28.07,27.85,44.15,1008.80
5357,482.04,28.07,27.84,44.12,1008.80
5358,482.13,28.07,27.84,44.11,1008.79
5359,482.22,28.08,27.83,44.10,1008.79
5360,482.31,28.08,27.84,44.09,1008.79
5361,482.40,28.06,27.83,44.10,1008.79
5362,482.49,28.06,27.84,44.09,1008.78
5363,482.58,28.06,27.85,44.09,1008.79
5364,482.67,28.06,27.87,44.10,1008.78
5365,482.76,28.04,27.86,44.09,1008.77
5366,482.85,28.04,27.87,44.09,1008.78
5367,482.94,28.04,27.87,44.06,1008.78
5368,483.03,28.03,27.87,44.05,1008.78
5369,483.12,28.03,27.88,44.01,1008.78
5370,483.21,28.04,27.88,44.00,1008.77
5371,483.30,28.05,27.88,43.99,1008.77
5372,483.39,28.04,27.88,43.98,1008.76
5373,483.48,28.07,27.86,43.95,1008.77
5374,483.57,28.06,27.85,43.96,1008.77
5375,483.66,28.06,27.85,43.93,1008.78
5376,483.75,28.05,27.85,43.90,1008.78
5377,483.84,28.05,27.86,43.93,1008.77
5378,483.93,28.05,27.85,43.95,1008.76
5379,484.02,28.05,27.87,43.95,1008.77
5380,484.11,28.05,27.86,43.94,1008.77
5381,484.20,28.06,27.86,43.94,1008.77
5382,484.29,28.06,27.86,43.94,1008.77
5383,484.38,28.06,27.85,43.92,1008.77
5384,484.47,28.08,27.86,43.92,1008.77
5385,484.56,28.09,27.87,43.90,1008.78
5386,484.65,28.08,27.87,43.87,1008.78
5387,484.74,28.08,27.86,43.84,1008.79
5388,484.83,28.08,27.86,43.83,1008.79
5389,484.92,28.08,27.84,43.82,1008.81
5390,485.01,28.08,27.84,43.81,1008.81
5391,485.10,28.07,27.83,43.79,1008.82
5392,485.19,28.08,27.83,43.79,1008.82
5393,485.28,28.07,27.83,43.77,1008.82
5394,485.37,28.07,27.83,43.76,1008.82
5395,485.46,28.08,27.82,43.76,1008.82
5396,485.55,28.07,27.82,43.75,1008.82
5397,485.64,28.06,27.81,43.72,1008.81
5398,485.73,28.06,27.81,43.74,1008.81
5399,485.82,28.06,27.82,43.72,1008.81
5400,485.91,28.05,27.82,43.73,1008.82
5401,486.00,28.04,27.81,43.73,1008.82
5402,486.09,28.05,27.82,43.71,1008.81
5403,486.18,28.05,27.81,43.72,1008.81
5404,486.27,28.04,27.79,43.75,1008.80
5405,486.36,28.05,27.80,43.75,1008.80
5406,486.45,28.04,27.80,43.76,1008.79
5407,486.54,28.04,27.80,43.72,1008.78
5408,486.63,28.04,27.78,43.72,1008.78
5409,486.72,28.04,27.76,43.74,1008.78
5410,486.81,28.05,27.77,43.73,1008.77
5411,486.90,28.05,27.77,43.73,1008.77
5412,486.99,28.05,27.77,43.74,1008.76
5413,487.08,28.05,27.77,43.74,1008.75
5414,487.17,28.05,27.76,43.74,1008.75
5415,487.26,28.05,27.78,43.73,1008.75
5416,487.35,28.07,27.79,43.72,1008.76
5417,487.44,28.06,27.79,43.75,1008.76
5418,487.53,28.05,27.81,43.72,1008.75
5419,487.62,28.05,27.83,43.74,1008.76
5420,487.71,28.05,27.85,43.72,1008.76
5421,487.80,28.04,27.85,43.75,1008.75
5422,487.89,28.05,27.85,43.74,1008.76
5423,487.98,28.05,27.85,43.74,1008.76
5424,488.07,28.06,27.87,43.73,1008.77
5425,488.16,28.06,27.88,43.74,1008.77
5426,488.25,28.07,27.87,43.73,1008.77
5427,488.34,28.07,27.87,43.72,1008.77
5428,488.43,28.07,27.86,43.71,1008.78
5429,488.52,28.07,27.86,43.70,1008.78
5430,488.61,28.07,27.85,43.72,1008.78
5431,488.70,28.07,27.87,43.68,1008.78
5432,488.79,28.07,27.87,43.72,1008.78
5433,488.88,28.08,27.87,43.72,1008.78
5434,488.97,28.07,27.86,43.70,1008.78
5435,489.06,28.06,27.85,43.67,1008.79
5436,489.15,28.07,27.84,43.66,1008.80
5437,489.24,28.07,27.84,43.67,1008.80
5438,489.33,28.07,27.84,43.67,1008.80
5439,489.42,28.07,27.84,43.69,1008.81
5440,489.51,28.08,27.83,43.71,1008.81
5441,489.60,28.09,27.85,43.70,1008.81
5442,489.69,28.08,27.84,43.72,1008.81
5443,489.78,28.10,27.86,43.72,1008.80
5444,489.87,28.10,27.85,43.71,1008.79
5445,489.96,28.10,27.86,43.71,1008.79
5446,490.05,28.10,27.86,43.72,1008.79
5447,490.14,28.10,27.86,43.72,1008.79
5448,490.23,28.09,27.87,43.72,1008.78
5449,490.32,28.10,27.86,43.71,1008.78
5450,490.41,28.10,27.86,43.74,1008.78
5451,490.50,28.10,27.86,43.74,1008.77
5452,490.59,28.11,27.88,43.72,1008.78
5453,490.68,28.11,27.87,43.71,1008.78
5454,490.77,28.12,27.87,43.68,1008.77
5455,490.86,28.12,27.86,43.66,1008.78
5456,490.95,28.13,27.84,43.69,1008.78
5457,491.04,28.13,27.82,43.71,1008.77
5458,491.13,28.12,27.82,43.68,1008.77
5459,491.22,28.12,27.82,43.68,1008.77
5460,491.31,28.11,27.83,43.69,1008.77
5461,491.40,28.12,27.83,43.70,1008.77
5462,491.49,28.12,27.83,43.71,1008.77
5463,491.58,28.13,27.81,43.67,1008.77
5464,491.67,28.14,27.81,43.66,1008.78
5465,491.76,28.13,27.81,43.68,1008.78
5466,491.85,28.11,27.83,43.33,1008.79
5467,491.94,28.11,27.83,43.55,1008.79
5468,492.03,28.09,27.83,43.66,1008.79
5469,492.12,28.09,27.83,43.65,1008.79
5470,492.21,28.10,27.83,43.63,1008.80
5471,492.30,28.11,27.82,43.61,1008.81
5472,492.39,28.10,27.82,43.57,1008.83
5473,492.48,28.10,27.81,43.60,1008.83
5474,492.57,28.11,27.82,43.61,1008.85
5475,492.66,28.12,27.81,43.59,1008.85
5476,492.75,28.11,27.80,43.61,1008.85
5477,492.84,28.11,27.79,43.62,1008.85
5478,492.93,28.10,27.81,43.61,1008.86
5479,493.02,28.10,27.81,43.59,1008.87
5480,493.11,28.09,27.82,43.60,1008.87
5481,493.20,28.09,27.83,43.59,1008.88
5482,493.29,28.10,27.83,43.58,1008.89
5483,493.38,28.09,27.83,43.59,1008.89
5484,493.47,28.10,27.83,43.59,1008.90
5485,493.56,28.11,27.83,43.57,1008.89
5486,493.65,28.10,27.83,43.54,1008.89
5487,493.74,28.11,27.84,43.57,1008.89
5488,493.83,28.11,27.83,43.57,1008.88
5489,493.92,28.10,27.83,43.58,1008.88
5490,494.01,28.09,27.84,43.59,1008.87
5491,494.10,28.09,27.85,43.60,1008.87
5492,494.19,28.08,27.83,43.57,1008.85
5493,494.28,28.08,27.83,43.57,1008.85
5494,494.37,28.07,27.84,43.58,1008.84
5495,494.46,28.07,27.85,43.59,1008.84
5496,494.55,28.06,27.84,43.61,1008.82
5497,494.64,28.07,27.84,43.58,1008.81
5498,494.73,28.07,27.84,43.58,1008.81
5499,494.82,28.07,27.84,43.59,1008.80
5500,494.91,28.07,27.87,43.58,1008.79
5501,495.00,28.07,27.87,43.57,1008.78
5502,495.09,28.06,27.87,43.57,1008.78
5503,495.18,28.06,27.86,43.55,1008.78
5504,495.27,28.05,27.87,43.52,1008.78
5505,495.36,28.05,27.89,43.49,1008.78
5506,495.45,28.05,27.89,43.51,1008.78
5507,495.54,28.04,27.90,43.51,1008.78
5508,495.63,28.04,27.90,43.50,1008.79
5509,495.72,28.04,27.89,43.51,1008.79
5510,495.81,28.04,27.90,43.49,1008.79
5511,495.90,28.03,27.91,43.47,1008.79
5512,495.99,28.03,27.91,43.52,1008.80
5513,496.08,28.04,27.91,43.51,1008.80
5514,496.17,28.03,27.91,43.52,1008.79
5515,496.26,28.04,27.91,43.52,1008.80
5516,496.35,28.04,27.92,43.52,1008.80
5517,496.44,28.04,27.91,43.53,1008.81
5518,496.53,28.04,27.89,43.54,1008.82
5519,496.62,28.03,27.89,43.54,1008.83
5520,496.71,28.03,27.89,43.56,1008.83
5521,496.80,28.02,27.87,43.56,1008.84
5522,496.89,28.02,27.88,43.55,1008.84
5523,496.98,28.01,27.87,43.57,1008.83
5524,497.07,28.01,27.86,43.60,1008.83
5525,497.16,28.01,27.87,43.58,1008.83
5526,497.25,28.01,27.86,43.58,1008.83
5527,497.34,28.02,27.85,43.58,1008.83
5528,497.43,28.00,27.86,43.57,1008.83
5529,497.52,27.99,27.85,43.53,1008.82
5530,497.61,28.00,27.84,43.54,1008.82
5531,497.70,28.00,27.83,43.53,1008.82
5532,497.79,28.01,27.83,43.53,1008.83
5533,497.88,28.01,27.82,43.52,1008.82
5534,497.97,28.02,27.82,43.54,1008.82
5535,498.06,28.01,27.83,43.51,1008.82
5536,498.15,28.01,27.83,43.52,1008.81
5537,498.24,28.03,27.81,43.49,1008.80
5538,498.33,28.03,27.80,43.47,1008.79
5539,498.42,28.02,27.80,43.47,1008.79
5540,498.51,28.03,27.80,43.51,1008.79
5541,498.60,28.03,27.81,43.51,1008.80
5542,498.69,28.02,27.80,43.48,1008.79
5543,498.78,28.03,27.80,43.53,1008.79
5544,498.87,28.04,27.80,43.56,1008.79
5545,498.96,28.05,27.79,43.57,1008.79
5546,499.05,28.05,27.79,43.50,1008.79
5547,499.14,28.04,27.80,43.52,1008.80
5548,499.23,28.06,27.79,43.54,1008.80
5549,499.32,28.05,27.78,43.52,1008.80
5550,499.41,28.05,27.79,43.56,1008.80
5551,499.50,28.03,27.80,43.58,1008.81
5552,499.59,28.04,27.79,43.58,1008.81
5553,499.68,28.04,27.81,43.60,1008.81
5554,499.77,28.03,27.82,43.64,1008.82
5555,499.86,28.04,27.82,43.64,1008.83
5556,499.95,28.04,27.82,43.63,1008.84
5557,500.04,28.05,27.84,43.64,1008.84
5558,500.13,28.04,27.84,43.64,1008.84
5559,500.22,28.05,27.84,43.66,1008.84
5560,500.31,28.04,27.85,43.67,1008.84
5561,500.40,28.05,27.85,43.64,1008.84
5562,500.49,28.05,27.85,43.65,1008.85
5563,500.58,28.06,27.83,43.66,1008.85
5564,500.67,28.07,27.84,43.66,1008.86
5565,500.76,28.07,27.85,43.67,1008.86
5566,500.85,28.07,27.87,43.65,1008.86
5567,500.94,28.08,27.87,43.63,1008.85
5568,501.03,28.08,27.88,43.64,1008.85
5569,501.12,28.09,27.87,43.64,1008.84
5570,501.21,28.09,27.87,43.64,1008.84
5571,501.30,28.10,27.86,43.65,1008.84
5572,501.39,28.08,27.86,43.68,1008.85
5573,501.48,28.09,27.86,43.69,1008.85
5574,501.57,28.09,27.85,43.68,1008.84
5575,501.66,28.07,27.85,43.65,1008.84
5576,501.75,28.08,27.85,43.68,1008.83
5577,501.84,28.09,27.87,43.68,1008.83
5578,501.93,28.09,27.88,43.70,1008.82
5579,502.02,28.08,27.88,43.73,1008.81
5580,502.11,28.08,27.87,43.73,1008.81
5581,502.20,28.06,27.86,43.72,1008.81
5582,502.29,28.06,27.85,43.71,1008.80
5583,502.38,28.07,27.86,43.71,1008.80
5584,502.47,28.08,27.86,43.74,1008.80
5585,502.56,28.07,27.86,43.76,1008.80
5586,502.65,28.07,27.86,43.72,1008.79
5587,502.74,28.06,27.86,43.73,1008.79
5588,502.83,28.06,27.86,43.71,1008.79
5589,502.92,28.06,27.86,43.66,1008.79
5590,503.01,28.07,27.87,43.66,1008.79
5591,503.10,28.06,27.88,43.66,1008.79
5592,503.19,28.08,27.87,43.65,1008.78
5593,503.28,28.07,27.88,43.63,1008.79
5594,503.37,28.07,27.86,43.61,1008.79
5595,503.46,28.08,27.84,43.60,1008.80
5596,503.55,28.08,27.85,43.59,1008.80
5597,503.64,28.08,27.84,43.60,1008.81
5598,503.73,28.08,27.83,43.58,1008.81
5599,503.82,28.08,27.83,43.56,1008.81
5600,503.91,28.09,27.83,43.58,1008.81
5601,504.00,28.08,27.83,43.58,1008.81
5602,504.09,28.08,27.83,43.58,1008.81
5603,504.18,28.07,27.86,43.59,1008.82
5604,504.27,28.08,27.85,43.63,1008.82
5605,504.36,28.08,27.85,43.64,1008.81
5606,504.45,28.07,27.84,43.65,1008.81
5607,504.54,28.08,27.85,43.63,1008.81
5608,504.63,28.08,27.84,43.67,1008.81
5609,504.72,28.09,27.84,43.69,1008.82
5610,504.81,28.09,27.83,43.71,1008.81
5611,504.90,28.08,27.81,43.68,1008.82
5612,504.99,28.08,27.80,43.67,1008.82
5613,505.08,28.09,27.80,43.68,1008.82
5614,505.17,28.09,27.82,43.63,1008.82
5615,505.26,28.09,27.82,43.63,1008.81
5616,505.35,28.08,27.82,43.61,1008.82
5617,505.44,28.07,27.81,43.63,1008.81
5618,505.53,28.08,27.81,43.62,1008.81
5619,505.62,28.08,27.80,43.60,1008.80
5620,505.71,28.08,27.81,43.62,1008.81
5621,505.80,28.07,27.81,43.62,1008.81
5622,505.89,28.08,27.81,43.59,1008.81
5623,505.98,28.08,27.81,43.59,1008.81
5624,506.07,28.08,27.81,43.60,1008.80
5625,506.16,28.08,27.82,43.60,1008.80
5626,506.25,28.08,27.82,43.58,1008.79
5627,506.34,28.08,27.82,43.56,1008.79
5628,506.43,28.08,27.82,43.57,1008.79
5629,506.52,28.09,27.81,43.58,1008.79
5630,506.61,28.09,27.81,43.57,1008.79
5631,506.70,28.08,27.83,43.59,1008.79
5632,506.79,28.08,27.84,43.59,1008.79
5633,506.88,28.08,27.85,43.59,1008.79
5634,506.97,28.07,27.85,43.60,1008.80
5635,507.06,28.07,27.85,43.60,1008.80
5636,507.15,28.07,27.86,43.61,1008.80
5637,507.24,28.06,27.86,43.58,1008.81
5638,507.33,28.06,27.86,43.58,1008.80
5639,507.42,28.07,27.84,43.59,1008.80
5640,507.51,28.06,27.85,43.56,1008.80
5641,507.60,28.05,27.87,43.57,1008.81
5642,507.69,28.06,27.88,43.57,1008.80
5643,507.78,28.05,27.86,43.57,1008.80
5644,507.87,28.06,27.87,43.55,1008.80
5645,507.96,28.04,27.86,43.56,1008.80
5646,508.05,28.05,27.85,43.57,1008.81
5647,508.14,28.04,27.85,43.61,1008.82
5648,508.23,28.05,27.85,43.61,1008.82
5649,508.32,28.06,27.85,43.59,1008.82
5650,508.41,28.07,27.86,43.59,1008.81
5651,508.50,28.07,27.86,43.59,1008.81
5652,508.59,28.05,27.86,43.61,1008.81
5653,508.68,28.03,27.86,43.59,1008.81
5654,508.77,28.03,27.84,43.59,1008.81
5655,508.86,28.03,27.86,43.61,1008.82
5656,508.95,28.04,27.85,43.60,1008.82
5657,509.04,28.04,27.85,43.59,1008.81
5658,509.13,28.05,27.83,43.60,1008.81
5659,509.22,28.05,27.82,43.59,1008.82
5660,509.31,28.05,27.83,43.55,1008.81
5661,509.40,28.04,27.84,43.55,1008.81
5662,509.49,28.04,27.82,43.52,1008.80
5663,509.58,28.04,27.81,43.51,1008.79
5664,509.67,28.04,27.80,43.52,1008.79
5665,509.76,28.03,27.81,43.54,1008.78
5666,509.85,28.05,27.81,43.52,1008.78
5667,509.94,28.04,27.82,43.53,1008.78
5668,510.03,28.05,27.82,43.52,1008.77
5669,510.12,28.05,27.82,43.50,1008.77
5670,510.21,28.06,27.84,43.49,1008.77
5671,510.30,28.07,27.81,43.47,1008.76
5672,510.39,28.07,27.82,43.47,1008.76
5673,510.48,28.06,27.83,43.48,1008.77
5674,510.57,28.06,27.83,43.49,1008.77
5675,510.66,28.06,27.83,43.49,1008.78
5676,510.75,28.07,27.83,43.48,1008.77
5677,510.84,28.07,27.84,43.52,1008.77
5678,510.93,28.06,27.83,43.54,1008.77
5679,511.02,28.05,27.82,43.53,1008.77
5680,511.11,28.05,27.82,43.57,1008.78
5681,511.20,28.04,27.82,43.55,1008.78
5682,511.29,28.03,27.82,43.54,1008.79
5683,511.38,28.03,27.83,43.51,1008.79
5684,511.47,28.02,27.83,43.52,1008.80
5685,511.56,28.01,27.81,43.51,1008.80
5686,511.65,28.02,27.83,43.50,1008.79
5687,511.74,28.03,27.83,43.50,1008.81
5688,511.83,28.03,27.83,43.47,1008.81
5689,511.92,28.04,27.84,43.47,1008.81
5690,512.01,28.05,27.82,43.50,1008.81
5691,512.10,28.06,27.81,43.51,1008.81
5692,512.19,28.04,27.81,43.50,1008.81
5693,512.28,28.04,27.80,43.50,1008.81
5694,512.37,28.04,27.80,43.51,1008.82
5695,512.46,28.06,27.80,43.51,1008.81
5696,512.55,28.06,27.80,43.50,1008.81
5697,512.64,28.06,27.81,43.48,1008.80
5698,512.73,28.06,27.81,43.48,1008.81
5699,512.82,28.06,27.82,43.47,1008.80
5700,512.91,28.06,27.82,43.44,1008.78
5701,513.00,28.06,27.80,43.43,1008.78
5702,513.09,28.06,27.81,43.42,1008.78
5703,513.18,28.06,27.81,43.39,1008.78
5704,513.27,28.06,27.82,43.41,1008.78
5705,513.36,28.06,27.82,43.42,1008.77
5706,513.45,28.06,27.82,43.47,1008.78
5707,513.54,28.06,27.82,43.46,1008.78
5708,513.63,28.07,27.82,43.46,1008.79
5709,513.72,28.07,27.82,43.44,1008.77
5710,513.81,28.06,27.83,43.47,1008.77
5711,513.90,28.07,27.82,43.47,1008.76
5712,513.99,28.07,27.82,43.46,1008.76
5713,514.08,28.07,27.82,43.47,1008.76
5714,514.17,28.06,27.82,43.46,1008.77
5715,514.26,28.06,27.81,43.48,1008.76
5716,514.35,28.05,27.82,43.47,1008.77
5717,514.44,28.05,27.83,43.48,1008.76
5718,514.53,28.05,27.84,43.49,1008.77
5719,514.62,28.06,27.87,43.47,1008.78
5720,514.71,28.05,27.88,43.47,1008.77
5721,514.80,28.05,27.88,43.47,1008.77
5722,514.89,28.05,27.87,43.48,1008.78
5723,514.98,28.04,27.87,43.46,1008.78
5724,515.07,28.05,27.87,43.47,1008.78
5725,515.16,28.05,27.88,43.48,1008.78
5726,515.25,28.05,27.86,43.47,1008.78
5727,515.34,28.03,27.86,43.48,1008.78
5728,515.43,28.03,27.87,43.48,1008.79
5729,515.52,28.03,27.86,43.46,1008.79
5730,515.61,28.03,27.86,43.48,1008.79
5731,515.70,28.03,27.87,43.53,1008.79
5732,515.79,28.03,27.87,43.53,1008.80
5733,515.88,28.04,27.87,43.53,1008.79
5734,515.97,28.04,27.87,43.55,1008.80
5735,516.06,28.04,27.87,43.53,1008.80
5736,516.15,28.04,27.89,43.55,1008.80
5737,516.24,28.05,27.89,43.55,1008.81
5738,516.33,28.05,27.88,43.56,1008.80
5739,516.42,28.05,27.88,43.55,1008.81
5740,516.51,28.06,27.87,43.57,1008.80
5741,516.60,28.06,27.87,43.57,1008.79
5742,516.69,28.06,27.87,43.61,1008.79
5743,516.78,28.07,27.87,43.63,1008.79
5744,516.87,28.06,27.87,43.63,1008.79
5745,516.96,28.07,27.86,43.63,1008.79
5746,517.05,28.08,27.85,43.65,1008.79
5747,517.14,28.08,27.84,43.65,1008.79
5748,517.23,28.08,27.82,43.63,1008.78
5749,517.32,28.07,27.82,43.63,1008.78
5750,517.41,28.07,27.81,43.64,1008.77
5751,517.50,28.07,27.80,43.65,1008.77
5752,517.59,28.08,27.80,43.66,1008.76
5753,517.68,28.09,27.80,43.66,1008.77
5754,517.77,28.10,27.80,43.64,1008.77
5755,517.86,28.10,27.80,43.63,1008.76
5756,517.95,28.11,27.81,43.61,1008.76
5757,518.04,28.11,27.80,43.62,1008.77
5758,518.13,28.09,27.80,43.65,1008.77
5759,518.22,28.09,27.80,43.64,1008.78
5760,518.31,28.08,27.79,43.61,1008.77
5761,518.40,28.08,27.80,43.61,1008.78
5762,518.49,28.08,27.80,43.63,1008.78
5763,518.58,28.07,27.80,43.65,1008.78
5764,518.67,28.06,27.80,43.65,1008.77
5765,518.76,28.07,27.79,43.63,1008.78
5766,518.85,28.08,27.78,43.64,1008.78
5767,518.94,28.09,27.77,43.64,1008.78
5768,519.03,28.09,27.78,43.68,1008.78
5769,519.12,28.09,27.79,43.65,1008.79
5770,519.21,28.09,27.80,43.66,1008.79
5771,519.30,28.10,27.80,43.60,1008.79
5772,519.39,28.11,27.78,43.58,1008.79
5773,519.48,28.11,27.79,43.59,1008.79
5774,519.57,28.10,27.80,43.60,1008.80
5775,519.66,28.11,27.80,43.60,1008.79
5776,519.75,28.10,27.80,43.60,1008.80
5777,519.84,28.10,27.79,43.62,1008.80
5778,519.93,28.10,27.80,43.63,1008.80
5779,520.02,28.09,27.79,43.61,1008.80
5780,520.11,28.10,27.79,43.62,1008.81
5781,520.20,28.09,27.80,43.61,1008.81
5782,520.29,28.10,27.81,43.64,1008.80
5783,520.38,28.10,27.81,43.65,1008.81
5784,520.47,28.10,27.82,43.67,1008.80
5785,520.56,28.11,27.81,43.69,1008.80
5786,520.65,28.10,27.81,43.66,1008.80
5787,520.74,28.09,27.81,43.67,1008.80
5788,520.83,28.09,27.83,43.65,1008.79
5789,520.92,28.10,27.84,43.63,1008.80
5790,521.01,28.10,27.85,43.61,1008.80
5791,521.10,28.10,27.86,43.57,1008.80
5792,521.19,28.10,27.87,43.59,1008.79
5793,521.28,28.10,27.87,43.61,1008.79
5794,521.37,28.10,27.86,43.65,1008.79
5795,521.46,28.12,27.85,43.67,1008.78
5796,521.55,28.11,27.85,43.67,1008.78
5797,521.64,28.11,27.86,43.64,1008.78
5798,521.73,28.10,27.86,43.64,1008.79
5799,521.82,28.11,27.87,43.62,1008.78
5800,521.91,28.10,27.87,43.62,1008.78
5801,522.00,28.10,27.87,43.63,1008.79
5802,522.09,28.09,27.88,43.61,1008.79
5803,522.18,28.09,27.88,43.60,1008.79
5804,522.27,28.08,27.87,43.62,1008.79
5805,522.36,28.07,27.86,43.64,1008.79
5806,522.45,28.06,27.86,43.67,1008.80
5807,522.54,28.06,27.86,43.68,1008.80
5808,522.63,28.04,27.86,43.65,1008.80
5809,522.72,28.04,27.85,43.63,1008.80
5810,522.81,28.04,27.84,43.62,1008.80
5811,522.90,28.05,27.84,43.61,1008.80
5812,522.99,28.05,27.82,43.62,1008.80
5813,523.08,28.05,27.81,43.62,1008.80
5814,523.17,28.06,27.80,43.63,1008.80
5815,523.26,28.04,27.81,43.66,1008.80
5816,523.35,28.05,27.81,43.66,1008.81
5817,523.44,28.03,27.80,43.64,1008.82
5818,523.53,28.01,27.80,43.65,1008.82
5819,523.62,28.02,27.80,43.66,1008.83
5820,523.71,28.03,27.80,43.62,1008.85
5821,523.80,28.02,27.80,43.64,1008.84
5822,523.89,28.02,27.80,43.61,1008.85
5823,523.98,28.01,27.80,43.58,1008.86
5824,524.07,28.00,27.81,43.54,1008.85
5825,524.16,28.00,27.81,43.57,1008.86
5826,524.25,28.01,27.80,43.55,1008.86
5827,524.34,27.99,27.80,43.54,1008.85
5828,524.43,27.99,27.80,43.54,1008.84
5829,524.52,27.98,27.80,43.57,1008.84
5830,524.61,27.99,27.79,43.57,1008.84
5831,524.70,27.99,27.80,43.59,1008.84
5832,524.79,27.98,27.81,43.60,1008.83
5833,524.88,27.97,27.81,43.60,1008.82
5834,524.97,27.99,27.82,43.59,1008.81
5835,525.06,27.99,27.82,43.60,1008.82
5836,525.15,28.00,27.81,43.60,1008.82
5837,525.24,27.99,27.81,43.62,1008.81
5838,525.33,28.00,27.82,43.59,1008.80
5839,525.42,28.00,27.81,43.60,1008.79
5840,525.51,28.00,27.82,43.60,1008.78
5841,525.60,28.01,27.81,43.59,1008.78
5842,525.69,28.02,27.81,43.58,1008.78
5843,525.78,28.01,27.81,43.57,1008.78
5844,525.87,28.01,27.82,43.61,1008.79
5845,525.96,28.01,27.82,43.63,1008.78
5846,526.05,28.01,27.82,43.64,1008.78
5847,526.14,28.03,27.83,43.64,1008.79
5848,526.23,28.02,27.81,43.65,1008.79
5849,526.32,28.02,27.81,43.69,1008.80
5850,526.41,28.03,27.81,43.72,1008.80
5851,526.50,28.03,27.82,43.71,1008.80
5852,526.59,28.04,27.83,43.68,1008.81
5853,526.68,28.04,27.83,43.68,1008.82
5854,526.77,28.05,27.81,43.68,1008.82
5855,526.86,28.05,27.83,43.67,1008.82
5856,526.95,28.05,27.85,43.68,1008.82
5857,527.04,28.05,27.83,43.67,1008.82
5858,527.13,28.04,27.84,43.67,1008.82
5859,527.22,28.04,27.83,43.66,1008.83
5860,527.31,28.05,27.84,43.67,1008.83
5861,527.40,28.04,27.83,43.70,1008.84
5862,527.49,28.04,27.84,43.70,1008.83
5863,527.58,28.04,27.85,43.67,1008.84
5864,527.67,28.03,27.86,43.71,1008.84
5865,527.76,28.03,27.88,43.69,1008.84
5866,527.85,28.03,27.87,43.71,1008.84
5867,527.94,28.02,27.86,43.71,1008.84
5868,528.03,28.04,27.87,43.75,1008.84
5869,528.12,28.03,27.86,43.76,1008.83
5870,528.21,28.03,27.87,43.73,1008.83
5871,528.30,28.02,27.87,43.70,1008.83
5872,528.39,28.03,27.87,43.70,1008.83
5873,528.48,28.03,27.87,43.72,1008.83
5874,528.57,28.04,27.88,43.75,1008.82
5875,528.66,28.04,27.87,43.74,1008.82
5876,528.75,28.03,27.88,43.73,1008.81
5877,528.84,28.03,27.87,43.73,1008.81
5878,528.93,28.03,27.88,43.74,1008.81
5879,529.02,28.04,27.88,43.73,1008.80
5880,529.11,28.04,27.88,43.75,1008.80
5881,529.20,28.05,27.87,43.73,1008.80
5882,529.29,28.05,27.85,43.75,1008.80
5883,529.38,28.05,27.84,43.74,1008.80
5884,529.47,28.04,27.83,43.71,1008.80
5885,529.56,28.04,27.83,43.72,1008.80
5886,529.65,28.04,27.83,43.74,1008.81
5887,529.74,28.05,27.83,43.73,1008.81
5888,529.83,28.04,27.83,43.74,1008.81
5889,529.92,28.04,27.83,43.73,1008.82
5890,530.01,28.04,27.84,43.72,1008.82
5891,530.10,28.03,27.83,43.74,1008.82
5892,530.19,28.04,27.83,43.77,1008.83
5893,530.28,28.05,27.83,43.73,1008.83
5894,530.37,28.05,27.83,43.72,1008.83
5895,530.46,28.05,27.82,43.73,1008.83
5896,530.55,28.05,27.81,43.78,1008.84
5897,530.64,28.05,27.83,43.80,1008.84
5898,530.73,28.06,27.82,43.79,1008.84
5899,530.82,28.07,27.81,43.78,1008.85
5900,530.91,28.08,27.81,43.81,1008.85
5901,531.00,28.08,27.79,43.83,1008.85
5902,531.09,28.09,27.81,43.82,1008.85
5903,531.18,28.09,27.82,43.83,1008.85
5904,531.27,28.09,27.83,43.85,1008.85
5905,531.36,28.09,27.82,43.85,1008.85
5906,531.45,28.09,27.82,43.85,1008.85
5907,531.54,28.09,27.82,43.84,1008.85
5908,531.63,28.08,27.82,43.84,1008.85
5909,531.72,28.09,27.81,43.81,1008.85
5910,531.81,28.10,27.81,43.79,1008.85
5911,531.90,28.10,27.82,43.78,1008.85
5912,531.99,28.09,27.81,43.75,1008.84
5913,532.08,28.10,27.81,43.76,1008.84
5914,532.17,28.09,27.81,43.76,1008.83
5915,532.26,28.08,27.82,43.76,1008.83
5916,532.35,28.09,27.83,43.78,1008.83
5917,532.44,28.10,27.83,43.78,1008.82
5918,532.53,28.08,27.83,43.75,1008.82
5919,532.62,28.07,27.83,43.77,1008.82
5920,532.71,28.09,27.82,43.76,1008.82
5921,532.80,28.08,27.82,43.73,1008.82
5922,532.89,28.08,27.81,43.77,1008.82
5923,532.98,28.08,27.80,43.75,1008.81
5924,533.07,28.08,27.79,43.76,1008.80
5925,533.16,28.08,27.81,43.75,1008.80
5926,533.25,28.07,27.81,43.77,1008.80
